# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 15:04:48.782367
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.16234791804453264,-0.2197653149801587,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.748273
0,-0.16233078083664018,-0.21976436769731042,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.750273
0,-0.1623456790123457,-0.21975093350418873,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.752273
0,-0.16234662629519397,-0.21974008280974422,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.754273
0,-0.16235093212632273,-0.21973284901344795,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.756273
0,-0.1623323309358466,-0.21970641121031745,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.758273
0,-0.16232303034060847,-0.2197095975253527,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.760273
0,-0.16230132895171961,-0.21971433393959436,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.762273
0,-0.16228488067680774,-0.21970055527998236,0.0380859375,0.01123046875,1.0185546875,0.0,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.764273
0,-0.16226154307208993,-0.2197095975253527,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.766273
0,-0.16225973462301585,-0.21970176091269839,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.768273
0,-0.1622485394620811,-0.21967980117394176,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.770273
0,-0.16221951816027338,-0.21965069375551147,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.772273
0,-0.1622170207782187,-0.21964501005842152,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.774273
0,-0.16223923886684305,-0.21964630180776015,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.776273
0,-0.16222795758928568,-0.2196288201333774,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.778273
0,-0.16223613866843034,-0.21962770061728396,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.780273
0,-0.16222330729166662,-0.21961951953813932,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.782273
0,-0.16219902240410053,-0.21963467606371248,0.03857421875,0.01318359375,1.01513671875,0.00048828125,-0.001953125,-0.005859375,0.35498046875,0.22705078125,-0.05322265625,2022-08-02T15:04:44.784273
0,-0.16217887111441795,-0.219626064401455,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.786273
0,-0.16210791101741623,-0.2195573433366402,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.788273
0,-0.16207604786706348,-0.21951221822641093,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.790273
0,-0.162101882853836,-0.21949869791666662,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.792273
0,-0.16209938547178132,-0.21949490878527336,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.794273
0,-0.16206183862433862,-0.2194312686011905,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.796273
0,-0.16205520764440037,-0.21941327022707233,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.798273
0,-0.16205951347552908,-0.21941723159171075,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.800273
0,-0.16206192474096118,-0.2194207623732363,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.802273
0,-0.1620506434634039,-0.21942369033840392,0.0380859375,0.01318359375,1.01611328125,0.0009765625,-0.00244140625,-0.0068359375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.804273
0,-0.162039878885582,-0.2194261877204585,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.806273
0,-0.16203996500220458,-0.21942782393628746,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.808273
0,-0.1620173163304674,-0.21936926463293654,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.810273
0,-0.16202463624338623,-0.2193580694720018,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.812273
0,-0.16203143945656967,-0.2193584139384921,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.814273
0,-0.16204633763227513,-0.21936935074955907,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.816273
0,-0.16201163263337742,-0.21935738053902118,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.818273
0,-0.162015766231261,-0.21936848958333338,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.820273
0,-0.161984764247134,-0.2193427407131834,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.822273
0,-0.16199010347773365,-0.21931182484567904,0.0380859375,0.0126953125,1.0146484375,0.0009765625,-0.00244140625,-0.005859375,0.35107421875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.824273
0,-0.16200560446979714,-0.21932560350529104,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.826273
0,-0.16197709986772485,-0.21933016768628746,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.828273
0,-0.16197055500440918,-0.21931018862985008,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.830273
0,-0.161972621803351,-0.21929425705467373,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.832273
0,-0.16197322461970898,-0.21927677538029097,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.834273
0,-0.1619780471505732,-0.2192550739914021,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.836273
0,-0.16198674492945325,-0.2192444816468254,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.838273
0,-0.1619402419532628,-0.21923475046847443,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.840273
0,-0.16193163029100527,-0.21924353436397706,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.842273
0,-0.1618993365575397,-0.21922734443893296,0.0380859375,0.013671875,1.0166015625,0.00048828125,0.001953125,-0.00390625,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.844273
0,-0.16185963679453258,-0.2192045235339506,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.846273
0,-0.16186549272486775,-0.21921589092813054,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.848273
0,-0.1618493889164462,-0.2191979786706349,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.850273
0,-0.1618245873291446,-0.21918437224426807,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.852273
0,-0.16182803199404763,-0.2191848028273809,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.854273
0,-0.1618180424658289,-0.21916370425485007,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.856273
0,-0.16179082961309524,-0.21915681492504407,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.858273
0,-0.16175336888227515,-0.2191395054839065,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.860273
0,-0.1617418292548501,-0.21914665316358026,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.862273
0,-0.16174914916776895,-0.21917748291446207,0.0390625,0.01220703125,1.017578125,-0.00244140625,-0.001953125,-0.00732421875,0.35888671875,0.22314453125,-0.05322265625,2022-08-02T15:04:44.864273
0,-0.16171866388337744,-0.21919970100308642,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.866273
0,-0.16167861965388006,-0.2191748994157848,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.868273
0,-0.16168895364858904,-0.21919617022156085,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.870273
0,-0.16169928764329805,-0.21921106839726628,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.872273
0,-0.1617002349261464,-0.21919952876984122,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.874273
0,-0.16170867435515873,-0.2192100349977954,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.876273
0,-0.16169369006283071,-0.21921167121362434,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.878273
0,-0.16168206431878304,-0.21920392071759257,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.880273
0,-0.16167069692460317,-0.21921744102733687,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.882273
0,-0.16165399029982366,-0.21920934606481476,0.0361328125,0.01171875,1.0166015625,0.0,-0.0009765625,-0.005859375,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.884273
0,-0.16165416253306877,-0.21921296296296292,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.886273
0,-0.16163271949404764,-0.21919685915454146,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.888273
0,-0.16163134162808643,-0.21918841972552908,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.890273
0,-0.1616185963679453,-0.21918678350970017,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.892273
0,-0.16160180362654322,-0.21916723503637567,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.894273
0,-0.16159060846560847,-0.21915397307649911,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.896273
0,-0.16157579640652558,-0.21914389743165782,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.898273
0,-0.16158104952050262,-0.21915819279100532,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.900273
0,-0.16155874531525577,-0.2191736937830688,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.902273
0,-0.16155211433531744,-0.21916198192239858,0.03955078125,0.01025390625,1.015625,0.00048828125,0.0,-0.0048828125,0.35107421875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.904273
0,-0.16152395419973545,-0.21916981853505293,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.906273
0,-0.16149872202932097,-0.21914932277888005,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.908273
0,-0.16148365162037034,-0.21914277791556436,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.910273
0,-0.16147710675705465,-0.21912538235780427,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.912273
0,-0.16148718240189594,-0.2191052310681217,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.914273
0,-0.16149476066468252,-0.21910161416997354,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.916273
0,-0.16148494336970898,-0.21909102182539683,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.918273
0,-0.16147555665784832,-0.21908533812830688,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.920273
0,-0.16141088307429455,-0.21907793209876542,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.922273
0,-0.1613779865244709,-0.21907793209876542,0.03662109375,0.01171875,1.017578125,0.001953125,-0.0029296875,-0.0048828125,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.924273
0,-0.16136704971340385,-0.2190927441578483,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.926273
0,-0.16136679136353618,-0.21908835221009698,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.928273
0,-0.16135223765432097,-0.2190767264660494,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.930273
0,-0.16134784570656965,-0.2190432270998677,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.932273
0,-0.1613440565751763,-0.21901971726190478,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.934273
0,-0.16132726383377424,-0.2189899209104938,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.936273
0,-0.16135990203373013,-0.21898690682870373,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.938273
0,-0.161334411513448,-0.21898733741181656,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.940273
0,-0.161341300843254,-0.21901885609567903,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.942273
0,-0.16128523892195765,-0.21904150476741618,0.03759765625,0.01220703125,1.0185546875,0.00048828125,-0.00146484375,-0.00537109375,0.34716796875,0.22705078125,-0.05224609375,2022-08-02T15:04:44.944273
0,-0.16127180472883595,-0.2190750902502204,0.03759765625,0.01220703125,1.01513671875,0.0,-0.00390625,-0.00537109375,0.36279296875,0.22705078125,-0.05029296875,2022-08-02T15:04:44.946273
