# Recorded using POD_Data_Capture.py
# Recoreded on:     2022-08-02 11:24:52.233075
# Device address:   
# Device ID:        00:3c:84:dd:2c:01

ECG_LOD,ECG_1,ECG_2,A_X,A_Y,A_Z,G_X,G_Y,G_Z,M_X,M_Y,M_Z,tstamp
0,-0.16177877328593473,-0.19157960276124336,-0.2353515625,0.18505859375,0.9658203125,0.0068359375,0.0146484375,-0.0078125,0.84716796875,-0.15185546875,-0.05126953125,2022-08-02T11:24:52.675434
0,-0.16177946221891532,-0.19158649209104936,-0.2353515625,0.18505859375,0.9658203125,0.0068359375,0.0146484375,-0.0078125,0.84716796875,-0.15185546875,-0.05126953125,2022-08-02T11:24:52.677434
0,-0.16177782600308643,-0.1915730578979277,-0.2353515625,0.18505859375,0.9658203125,0.0068359375,0.0146484375,-0.0078125,0.84716796875,-0.15185546875,-0.05126953125,2022-08-02T11:24:52.679434
0,-0.16177128113977074,-0.19157314401455025,-0.2353515625,0.18505859375,0.9658203125,0.0068359375,0.0146484375,-0.0078125,0.84716796875,-0.15185546875,-0.05126953125,2022-08-02T11:24:52.681434
0,-0.16181382275132278,-0.19156100157076722,-0.2353515625,0.18505859375,0.9658203125,0.0068359375,0.0146484375,-0.0078125,0.84716796875,-0.15185546875,-0.05126953125,2022-08-02T11:24:52.683434
0,-0.16178910728064372,-0.1915526482583774,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.685434
0,-0.1617914324294532,-0.19154791184413575,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.687434
0,-0.16180305817350088,-0.19155953758818348,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.689434
0,-0.16181416721781303,-0.19157081886574076,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.691434
0,-0.1618333712246473,-0.1915580736055996,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.693434
0,-0.16182165936397705,-0.19156272390321866,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.695434
0,-0.16180770847111997,-0.19155970982142856,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.697434
0,-0.16181055031966488,-0.19151811549272488,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.699434
0,-0.16179591049382716,-0.19152491870590832,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.701434
0,-0.16180305817350088,-0.19151570422729278,-0.23583984375,0.18701171875,0.9677734375,0.0087890625,0.01416015625,-0.01025390625,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.703434
0,-0.1618126171186067,-0.1915174265597443,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.705434
0,-0.1617962549603175,-0.19153421930114636,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.707434
0,-0.1618211426642416,-0.1915323247354497,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.709434
0,-0.16177067832341271,-0.19153137745260135,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.711434
0,-0.1617293423445767,-0.1914967585703263,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.713434
0,-0.16175052703373013,-0.19148384107694003,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.715434
0,-0.1617585358796296,-0.19150338955026455,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.717434
0,-0.16176886987433864,-0.19149615575396825,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.719434
0,-0.1617320980764991,-0.19151294849537034,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.721434
0,-0.16177265900573187,-0.19152715773809526,-0.23876953125,0.18603515625,0.966796875,0.01123046875,0.01513671875,-0.00927734375,0.85107421875,-0.15185546875,-0.05322265625,2022-08-02T11:24:52.723434
0,-0.1617715394896384,-0.19151449859457673,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.725434
0,-0.16177946221891532,-0.19153439153439153,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.727434
0,-0.16179194912918873,-0.19151518752755733,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.729434
0,-0.16181761188271607,-0.1915281050209435,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.731434
0,-0.16178781553130508,-0.19154248649691355,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.733434
0,-0.1618046943893298,-0.19154860077711638,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.735434
0,-0.16179789117614635,-0.19157693314594357,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.737434
0,-0.16179797729276899,-0.19153576940035275,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.739434
0,-0.16180753623787478,-0.19155652350639327,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.741434
0,-0.16182045373126103,-0.19157710537918868,-0.24365234375,0.1884765625,0.9677734375,0.01318359375,0.015625,-0.00390625,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.743434
0,-0.16182923762676363,-0.19158761160714283,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.745434
0,-0.1618092585703263,-0.19159165908840392,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.747434
0,-0.16183965773809522,-0.19161783854166667,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.749434
0,-0.16184689153439152,-0.1916025958994709,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.751434
0,-0.16183276840828922,-0.1915994957010582,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.753434
0,-0.16184723600088183,-0.19159458705357144,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.755434
0,-0.16182975432649913,-0.19158898947310404,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.757434
0,-0.16183750482253084,-0.19160724619708996,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.759434
0,-0.16186954020612876,-0.19160087356701938,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.761434
0,-0.1618416384204145,-0.1916094852292769,-0.24658203125,0.18896484375,0.96728515625,0.00830078125,0.0146484375,-0.0068359375,0.83935546875,-0.14794921875,-0.05126953125,2022-08-02T11:24:52.763434
0,-0.1618706597222222,-0.19162223048941796,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.765434
0,-0.16186988467261904,-0.1916231777722663,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.767434
0,-0.16185972291115522,-0.19165512703924156,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.769434
0,-0.16188297439925042,-0.19163824818121694,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.771434
0,-0.1618573116457231,-0.1916137049437831,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.773434
0,-0.16185756999559084,-0.1916255029210758,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.775434
0,-0.16185972291115522,-0.19160449046516753,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.777434
0,-0.1618442219190917,-0.1916100019290123,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.779434
0,-0.16186394262566134,-0.1916017347332451,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.781434
0,-0.16186377039241623,-0.1916108630952381,-0.24267578125,0.18701171875,0.966796875,0.00439453125,0.0146484375,-0.0068359375,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.783434
0,-0.16187048748897712,-0.19162464175485008,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.785434
0,-0.1618819409997795,-0.19161215484457667,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.787434
0,-0.1618914138282628,-0.19164177896274245,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.789434
0,-0.16187746293540564,-0.19165392140652557,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.791434
0,-0.16188702188051143,-0.1916490988756614,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.793434
0,-0.16187746293540564,-0.19166692501653437,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.795434
0,-0.1618617035934744,-0.19163833429783952,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.797434
0,-0.16185782834545853,-0.19163730089836858,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.799434
0,-0.1618772045855379,-0.19163962604717807,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.801434
0,-0.16189382509369485,-0.19164358741181653,-0.240234375,0.19091796875,0.9658203125,0.00927734375,0.01953125,-0.0048828125,0.84326171875,-0.15185546875,-0.05224609375,2022-08-02T11:24:52.803434
0,-0.16186299534281307,-0.19164617091049382,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.805434
0,-0.16189012207892417,-0.191649787808642,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.807434
0,-0.16188796916335976,-0.19164384576168428,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.809434
0,-0.1618849550815697,-0.1916555576223545,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.811434
0,-0.16188848586309518,-0.19164160672949734,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.813434
0,-0.1618813381834215,-0.191675106095679,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.815434
0,-0.16187143477182536,-0.1917003382660935,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.817434
0,-0.161875568369709,-0.19173194306657845,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.819434
0,-0.1618387965718695,-0.19177086777998234,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.821434
0,-0.16183251005842147,-0.1917541611552028,-0.23974609375,0.19482421875,0.96484375,0.00830078125,0.02587890625,-0.001953125,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.823434
0,-0.16183018490961198,-0.1917406408454585,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.825434
0,-0.161707813188933,-0.19159966793430336,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.827434
0,-0.1613135712907848,-0.19119285300925923,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.829434
0,-0.16102439167217808,-0.19092804439484126,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.831434
0,-0.16079291019069664,-0.19061638833774247,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.833434
0,-0.16051475349977953,-0.1903812899581129,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.835434
0,-0.1603255552799824,-0.19018089657738094,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.837434
0,-0.16014979125330683,-0.1899199632109788,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.839434
0,-0.16000175677910053,-0.1897439408344356,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.841434
0,-0.15957608231371248,-0.189201492228836,-0.24267578125,0.19775390625,0.9638671875,0.0068359375,0.02880859375,0.0009765625,0.85498046875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.843434
0,-0.15936242697310404,-0.18879278273809524,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.845434
0,-0.15914524085096998,-0.18835307126322748,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.847434
0,-0.15900685143849208,-0.18801015487213404,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.849434
0,-0.15882678158068786,-0.18756553474977955,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.851434
0,-0.15864688395612875,-0.18728384727733685,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.853434
0,-0.1584883432539683,-0.18702833925815696,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.855434
0,-0.1583608906525573,-0.18675905257936504,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.857434
0,-0.1583027619323192,-0.18665915729717808,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.859434
0,-0.15823283523478834,-0.18668180596891532,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.861434
0,-0.15815843047288358,-0.1867249503968254,-0.2431640625,0.19091796875,0.96484375,-0.00146484375,0.01953125,0.0009765625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.863434
0,-0.15810090456900355,-0.1867529382991622,-0.24365234375,0.18994140625,0.96728515625,0.00439453125,0.015625,-0.00244140625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.865434
0,-0.1580810977458113,-0.18679160466269845,-0.24365234375,0.18994140625,0.96728515625,0.00439453125,0.015625,-0.00244140625,0.84716796875,-0.14794921875,-0.05224609375,2022-08-02T11:24:52.867434
